date,nav,cash,deposit,return,cash_weight,positions
2024-12-04,4923828.612929292,46.64114929153584,0.0,0.0014728660258858106,9.472537116556544e-06,"{'511880.SH': 0.11978263844344529, '511260.SH': 0.20529203582466685, '511360.SH': 0.12842579417560257, '512890.SH': 0.5464900590191686}"
2024-12-05,4924795.494329291,46.64114929153584,0.0,0.000196367801564179,9.47067738046002e-06,"{'511880.SH': 0.11975676240345526, '511260.SH': 0.20544926203840197, '511360.SH': 0.12840173784436912, '512890.SH': 0.5463827670363931}"
2024-12-06,4957905.541549291,46.64114929153584,0.0,0.006723131398679305,9.407429992496587e-06,"{'511880.SH': 0.11895817059388734, '511260.SH': 0.20383349209275226, '511360.SH': 0.12756378569535365, '512890.SH': 0.5496351441880143}"
2024-12-09,4968978.0317692915,46.64114929153584,0.0,0.002233299954427892,9.386467195736111e-06,"{'511880.SH': 0.11870127710948701, '511260.SH': 0.20363318041068368, '511360.SH': 0.1272783852044537, '512890.SH': 0.5503777708081798}"
2024-12-10,4974776.503869291,46.64114929153584,0.0,0.0011669345412532728,9.375526569939212e-06,"{'511880.SH': 0.11855941868770568, '511260.SH': 0.20457063733585953, '511360.SH': 0.1271243038773941, '512890.SH': 0.5497362645724707}"
2024-12-11,4983896.894209292,46.64114929153584,0.0,0.001833326649530287,9.358369621515933e-06,"{'511880.SH': 0.11834828637512956, '511260.SH': 0.20453328422271186, '511360.SH': 0.12690768156437696, '512890.SH': 0.55020138946816}"
2024-12-12,4988551.668489292,46.64114929153584,0.0,0.0009339627963429464,9.349637408017548e-06,"{'511880.SH': 0.11824950187969899, '511260.SH': 0.20476139526672169, '511360.SH': 0.12680183388609875, '512890.SH': 0.5501779193300724}"
2024-12-13,4945970.972969292,46.64114929153584,0.0,-0.008535682969661451,9.430130008129634e-06,"{'511880.SH': 0.11928632455070881, '511260.SH': 0.20725257095162586, '511360.SH': 0.1279257608784855, '512890.SH': 0.5455259134891717}"
2024-12-16,4993968.2732092915,46.64114929153584,0.0,0.009704323074744003,9.339496516577322e-06,"{'511880.SH': 0.11814451026154395, '511260.SH': 0.20604896621394211, '511360.SH': 0.1267053904596325, '512890.SH': 0.5490917935683648}"
2024-12-17,4972261.932269291,46.64114929153584,0.0,-0.004346511582071222,9.380267959907994e-06,"{'511880.SH': 0.1186614368343871, '511260.SH': 0.2065082680653094, '511360.SH': 0.12726425289329044, '512890.SH': 0.5475566619390532}"
2024-12-18,4989611.791809292,46.64114929153584,0.0,0.003489329358818072,9.347650927092108e-06,"{'511880.SH': 0.11824999200710387, '511260.SH': 0.20535457321188783, '511360.SH': 0.1268148758664359, '512890.SH': 0.5495712112636453}"
2024-12-19,4954525.963189292,46.64114929153584,0.0,-0.007031775233014126,9.413846983155647e-06,"{'511880.SH': 0.11908856027473351, '511260.SH': 0.20660325682117972, '511360.SH': 0.12774168602652644, '512890.SH': 0.5465570830305772}"
2024-12-20,4942361.087229291,46.64114929153584,0.0,-0.0024553057245804144,9.437017746852461e-06,"{'511880.SH': 0.11939343289278048, '511260.SH': 0.2080851604827893, '511360.SH': 0.12807109574319825, '512890.SH': 0.5444408738634852}"
2024-12-23,4955953.012229292,46.64114929153584,0.0,0.0027500874096635375,9.41113629940484e-06,"{'511880.SH': 0.11906833538249426, '511260.SH': 0.20778897569425858, '511360.SH': 0.12771985497805904, '512890.SH': 0.5454134228088886}"
2024-12-24,4975839.843749292,46.64114929153584,0.0,0.004012715913756182,9.373523014436847e-06,"{'511880.SH': 0.11859245754086856, '511260.SH': 0.20653695301125943, '511360.SH': 0.12720710872459742, '512890.SH': 0.54765410720026}"
2024-12-25,4991916.777809291,46.64114929153584,0.0,0.0032309991006231886,9.343334708397195e-06,"{'511880.SH': 0.11821866564830487, '511260.SH': 0.20564341227870087, '511360.SH': 0.12681112850559306, '512890.SH': 0.5493174502326928}"
2024-12-26,4984379.743269292,46.64114929153584,0.0,-0.0015098477950401534,9.357463053355475e-06,"{'511880.SH': 0.11839859324460708, '511260.SH': 0.20589033196874454, '511360.SH': 0.1270246114082631, '512890.SH': 0.5486771059153318}"
2024-12-27,4997921.317189292,46.64114929153584,0.0,0.0027168022136128123,9.332109557452111e-06,"{'511880.SH': 0.11809639670996952, '511260.SH': 0.20605478450772408, '511360.SH': 0.12669299090848773, '512890.SH': 0.5491464957642611}"
2024-12-30,5016051.269729291,46.64114929153584,0.0,0.0036274985917934544,9.298379698190962e-06,"{'511880.SH': 0.11768229014370853, '511260.SH': 0.20500245007573376, '511360.SH': 0.1262464368778623, '512890.SH': 0.5510595245229972}"
2024-12-31,5001281.562669292,46.64114929153584,0.0,-0.0029444888550343995,9.325839528747198e-06,"{'511880.SH': 0.11807146936251134, '511260.SH': 0.20598928236508934, '511360.SH': 0.12666371450238798, '512890.SH': 0.5492662079304825}"
2025-01-02,4970186.102029292,20046.641149291536,20000.0,-0.01021647351778554,0.004033378376134977,"{'511880.SH': 0.11878405747401542, '511260.SH': 0.20833924097474313, '511360.SH': 0.12745043887619537, '512890.SH': 0.541392884298911}"
2025-01-03,4936132.879629292,20046.641149291536,0.0,-0.006851498455177851,0.004061203707060062,"{'511880.SH': 0.11961308230509823, '511260.SH': 0.21027075755666225, '511360.SH': 0.1283539392982431, '512890.SH': 0.5377010171329363}"
2025-01-06,4939314.460109292,20046.641149291536,0.0,0.0006445491962199235,0.004058587747589565,"{'511880.SH': 0.11953842428306044, '511260.SH': 0.2102661023888363, '511360.SH': 0.12828741824750703, '512890.SH': 0.5378494673330066}"
2025-01-07,4947837.982029291,20046.641149291536,0.0,0.0017256487694470302,0.004051596115738145,"{'511880.SH': 0.11934203717758364, '511260.SH': 0.20963200568960338, '511360.SH': 0.1280756367329751, '512890.SH': 0.5388987242840998}"
2025-01-08,4957685.093949292,20046.641149291536,0.0,0.001990184795008565,0.004043548706584424,"{'511880.SH': 0.11914426592380933, '511260.SH': 0.20919416629865675, '511360.SH': 0.12781779963664658, '512890.SH': 0.5398002194343029}"
2025-01-09,4929334.004669292,20046.641149291536,0.0,-0.005718614382063447,0.004066805197274609,"{'511880.SH': 0.11981516274623469, '511260.SH': 0.21011519994768274, '511360.SH': 0.1285517880102574, '512890.SH': 0.5374510440985505}"
2025-01-10,4893966.763149291,20046.641149291536,0.0,-0.007174851914376057,0.004096194788293051,"{'511880.SH': 0.12069188063302379, '511260.SH': 0.21139914716834785, '511360.SH': 0.12946914653590003, '512890.SH': 0.5343436308744354}"
2025-01-13,4863889.094189292,20046.641149291536,0.0,-0.0061458670268215165,0.004121525133712551,"{'511880.SH': 0.12141881678707052, '511260.SH': 0.21259390993008478, '511360.SH': 0.130247501070045, '512890.SH': 0.5316182470790871}"
2025-01-14,4903876.597869292,20046.641149291536,0.0,0.008221302522660734,0.004087917130296813,"{'511880.SH': 0.1204191113325686, '511260.SH': 0.21107578450276274, '511360.SH': 0.12915985697421545, '512890.SH': 0.5352573300601563}"
2025-01-15,4915750.115389292,20046.641149291536,0.0,0.0024212512862087365,0.004078043163043081,"{'511880.SH': 0.12015105335622336, '511260.SH': 0.21094782599987383, '511360.SH': 0.12886991509531437, '512890.SH': 0.5359531623855452}"
2025-01-16,4936094.950509291,20046.641149291536,0.0,0.004138704092444989,0.004061234913486254,"{'511880.SH': 0.11964507650710121, '511260.SH': 0.20981816808307982, '511360.SH': 0.12827524720420352, '512890.SH': 0.5382002732921293}"
2025-01-17,4927902.003469292,20046.641149291536,0.0,-0.0016598033713175475,0.004067986971976817,"{'511880.SH': 0.11985357143551008, '511260.SH': 0.21003128700029752, '511360.SH': 0.12843993235953238, '512890.SH': 0.5376072222326831}"
2025-01-20,4929419.487149292,20046.641149291536,0.0,0.00030793706509002483,0.004066734673636918,"{'511880.SH': 0.11980949455400113, '511260.SH': 0.20974770004772503, '511360.SH': 0.12843855177075644, '512890.SH': 0.5379375189538804}"
2025-01-21,4908613.750429292,20046.641149291536,0.0,-0.004220727567259996,0.004083972006870233,"{'511880.SH': 0.12033294572186334, '511260.SH': 0.21081479468811307, '511360.SH': 0.1290317250862543, '512890.SH': 0.5357365624968989}"
2025-01-22,4872440.327629291,20046.641149291536,0.0,-0.007369376495927615,0.004114291771951843,"{'511880.SH': 0.1212372053178983, '511260.SH': 0.2124734897479417, '511360.SH': 0.12998498850947582, '512890.SH': 0.5321900246527324}"
2025-01-23,4913424.4117892925,20046.641149291536,0.0,0.008411408124918474,0.0040799734501240185,"{'511880.SH': 0.12021873164115567, '511260.SH': 0.21059601477072123, '511360.SH': 0.1288984315054036, '512890.SH': 0.5362068486325954}"
2025-01-24,4922039.836109292,20046.641149291536,0.0,0.001753445987553448,0.004072831959267062,"{'511880.SH': 0.12001070078029409, '511260.SH': 0.21000195740330627, '511360.SH': 0.12866007206081023, '512890.SH': 0.5372544377963223}"
2025-01-27,4963321.929309292,20046.641149291536,0.0,0.00838719201277982,0.004038956455939838,"{'511880.SH': 0.11908978148476786, '511260.SH': 0.20903467773737217, '511360.SH': 0.12766459823172885, '512890.SH': 0.5401719860901911}"
2025-02-05,4935209.999709291,40046.641149291536,20000.0,-0.009693493649060136,0.008114475605222571,"{'511880.SH': 0.11978009447112102, '511260.SH': 0.2103239375955923, '511360.SH': 0.12843684464031674, '512890.SH': 0.5333446476877474}"
2025-02-06,4938262.084589291,40046.641149291536,0.0,0.0006184305997474215,0.008109460466722507,"{'511880.SH': 0.11969531253608222, '511260.SH': 0.21031860646707243, '511360.SH': 0.1283666984743928, '512890.SH': 0.5335099220557301}"
2025-02-07,4940484.564269291,40046.641149291536,0.0,0.0004500530028439531,0.008105812421501721,"{'511880.SH': 0.11964624406987225, '511260.SH': 0.2101409257521993, '511360.SH': 0.12834241090150655, '512890.SH': 0.5337646068549201}"
2025-02-10,4939529.063869291,40046.641149291536,0.0,-0.000193402162798062,0.008107380406406947,"{'511880.SH': 0.11967058275327967, '511260.SH': 0.20998001764717344, '511360.SH': 0.12837416113982394, '512890.SH': 0.533867858053316}"
2025-02-11,4964396.273069291,40046.641149291536,0.0,0.005034327944721362,0.008066769642571718,"{'511880.SH': 0.11908183502734426, '511260.SH': 0.20898637879255352, '511360.SH': 0.12774834342704539, '512890.SH': 0.536116673110485}"
2025-02-12,4969240.136429291,40046.641149291536,0.0,0.0009757205294582683,0.008058906402150158,"{'511880.SH': 0.11896338324772199, '511260.SH': 0.20877960644210103, '511360.SH': 0.12762037707754958, '512890.SH': 0.5365777268304772}"
2025-02-13,4976337.877469292,40046.641149291536,0.0,0.0014283352877169087,0.008047411999616309,"{'511880.SH': 0.11880200471850864, '511260.SH': 0.20842989876070778, '511360.SH': 0.1274349161199843, '512890.SH': 0.5372857684011828}"
2025-02-14,4974869.169869292,40046.641149291536,0.0,-0.00029513823943705386,0.008049787799815388,"{'511880.SH': 0.11885960981272116, '511260.SH': 0.20816450938491893, '511360.SH': 0.12748170421065824, '512890.SH': 0.5374443887918862}"
2025-02-17,4969557.386189291,40046.641149291536,0.0,-0.0010677232905282885,0.008058391932565995,"{'511880.SH': 0.11899377752300204, '511260.SH': 0.20781657595304046, '511360.SH': 0.12760420108283776, '512890.SH': 0.5375270535085538}"
2025-02-18,4973270.853149292,40046.641149291536,0.0,0.0007472429980024398,0.008052374851840667,"{'511880.SH': 0.11889187777206522, '511260.SH': 0.20746579674956364, '511360.SH': 0.12748141388650164, '512890.SH': 0.5381085367400288}"
2025-02-19,4971881.172269291,40046.641149291536,0.0,-0.0002794299608920303,0.008054625555544651,"{'511880.SH': 0.1189239224175036, '511260.SH': 0.20773473142532678, '511360.SH': 0.12751933886437222, '512890.SH': 0.5377673817372528}"
2025-02-20,4961024.642349292,40046.641149291536,0.0,-0.0021835859594859786,0.00807225201169883,"{'511880.SH': 0.11919844157838494, '511260.SH': 0.2079825186095807, '511360.SH': 0.12777312061482196, '512890.SH': 0.5369736671855135}"
2025-02-21,4939378.393309291,40046.641149291536,0.0,-0.004363261745410241,0.008107627713547378,"{'511880.SH': 0.11971723162594569, '511260.SH': 0.20846777023497473, '511360.SH': 0.12833884135272522, '512890.SH': 0.535368529072807}"
2025-02-24,4927591.644269291,40046.641149291536,0.0,-0.0023862818560258514,0.008127021076485736,"{'511880.SH': 0.12001915838293843, '511260.SH': 0.2080456486673868, '511360.SH': 0.12864698330618335, '512890.SH': 0.5351611885670057}"
2025-02-25,4908910.992029292,40046.641149291536,0.0,-0.003791030910957338,0.008157948109940506,"{'511880.SH': 0.1204818952635984, '511260.SH': 0.2090030154683803, '511360.SH': 0.12914234970431446, '512890.SH': 0.5332147914537663}"
2025-02-26,4931097.942669291,40046.641149291536,0.0,0.0045197296663199715,0.008121242290233963,"{'511880.SH': 0.11993860338532415, '511260.SH': 0.20860052101159127, '511360.SH': 0.12855897558117427, '512890.SH': 0.5347806577316764}"
2025-02-27,4953679.451869291,40046.641149291536,0.0,0.004579407966043503,0.008084221342618318,"{'511880.SH': 0.1194025779316023, '511260.SH': 0.20728446601697753, '511360.SH': 0.12795222342471516, '512890.SH': 0.5372765112840866}"
2025-02-28,4943302.441869292,40046.641149291536,0.0,-0.0020948085359223656,0.00810119178832765,"{'511880.SH': 0.11966396961467586, '511260.SH': 0.2080378475914406, '511360.SH': 0.12826463835788204, '512890.SH': 0.5359323526476737}"
2025-03-03,4962273.348239291,4401.332399291539,20000.0,-0.0002081793784828312,0.0008869588775985538,"{'511880.SH': 0.1192171910098235, '511260.SH': 0.20751359865440927, '511360.SH': 0.13899129523864767, '512890.SH': 0.5333909562195209}"
2025-03-04,4957942.503079692,3661.176999691641,0.0,-0.0008727542510603703,0.0007384468451212277,"{'511880.SH': 0.041625794948570986, '511260.SH': 0.5053976520388308, '511360.SH': 0.10547441800205858, '512890.SH': 0.34676368816541836}"
2025-03-05,4969626.950419691,3661.176999691641,0.0,0.0023567129575909895,0.0007367106296343732,"{'511880.SH': 0.041532066704236086, '511260.SH': 0.5042949953795529, '511360.SH': 0.10525385611807862, '512890.SH': 0.348182371168498}"
2025-03-06,4956917.689939692,3661.176999691641,0.0,-0.002557387225801011,0.0007385995145979889,"{'511880.SH': 0.04163481601053394, '511260.SH': 0.5043227780589624, '511360.SH': 0.10550855041661242, '512890.SH': 0.3477952559992931}"
2025-03-07,4946785.592699692,3661.176999691641,0.0,-0.0020440317700984867,0.0007401123277092683,"{'511880.SH': 0.041723837456104196, '511260.SH': 0.5039383561880881, '511360.SH': 0.10573130575375475, '512890.SH': 0.34786638827434363}"
2025-03-10,4931840.540979692,3661.176999691641,0.0,-0.003021164236844065,0.0007423551044017254,"{'511880.SH': 0.04185319502625216, '511260.SH': 0.5043588654847068, '511360.SH': 0.10605456434649836, '512890.SH': 0.34699102003814086}"
2025-03-11,4930225.4950796915,3661.176999691641,0.0,-0.00032747326004978206,0.00074259828548318,"{'511880.SH': 0.04186982729410906, '511260.SH': 0.5025803591484508, '511360.SH': 0.1060940722735736, '512890.SH': 0.3487131429983834}"
2025-03-12,4942838.988319691,3661.176999691641,0.0,0.0025584008789432122,0.0007407032695872319,"{'511880.SH': 0.04176422992693452, '511260.SH': 0.503202917569754, '511360.SH': 0.10582713724563832, '512890.SH': 0.34846501198808594}"
2025-03-13,4948319.464419692,3661.176999691641,0.0,0.0011087709134267598,0.0007398829089384594,"{'511880.SH': 0.04172462863090695, '511260.SH': 0.5021296660140737, '511360.SH': 0.10572417641215341, '512890.SH': 0.3496816460339273}"
2025-03-14,4958828.654999692,3661.176999691641,0.0,0.002123789835228873,0.0007383148832941211,"{'511880.SH': 0.041631221879759185, '511260.SH': 0.5002932491927681, '511360.SH': 0.10551812462252388, '512890.SH': 0.35181908942165463}"
2025-03-17,4957702.209479691,3661.176999691641,0.0,-0.00022715959722963142,0.0007384826367124377,"{'511880.SH': 0.04164151118339688, '511260.SH': 0.4989068313281337, '511360.SH': 0.10553451536471177, '512890.SH': 0.3531786594870453}"
2025-03-18,4954326.126239692,3661.176999691641,0.0,-0.0006809774160182469,0.0007389858694002559,"{'511880.SH': 0.04166656427938447, '511260.SH': 0.4991833272544541, '511360.SH': 0.10563204493710006, '512890.SH': 0.352779077659661}"
2025-03-19,4966089.853959692,3661.176999691641,0.0,0.002374435477247916,0.0007372353516262732,"{'511880.SH': 0.041574080226393695, '511260.SH': 0.49842926181175995, '511360.SH': 0.10539980455300246, '512890.SH': 0.35385961805721755}"
2025-03-20,4971746.827099692,3661.176999691641,0.0,0.0011391201742936286,0.0007363965075082911,"{'511880.SH': 0.04153464107915231, '511260.SH': 0.49992358549961247, '511360.SH': 0.10530540234797478, '512890.SH': 0.352499974565752}"
2025-03-21,4968880.963859692,3661.176999691641,0.0,-0.0005764298424004721,0.000736821233255654,"{'511880.SH': 0.041571850382896965, '511260.SH': 0.5002044762346982, '511360.SH': 0.1054219458686939, '512890.SH': 0.3520649062804551}"
2025-03-24,4973971.675959691,3661.176999691641,0.0,0.0010245188276849504,0.0007360671186341735,"{'511880.SH': 0.04153261286115818, '511260.SH': 0.49914578565045287, '511360.SH': 0.10528664699301034, '512890.SH': 0.3532988873767445}"
2025-03-25,4991095.697299692,3661.176999691641,0.0,0.0034427259452973757,0.0007335417354695142,"{'511880.SH': 0.041395478373973185, '511260.SH': 0.4986193715633275, '511360.SH': 0.10494048436766533, '512890.SH': 0.3543111239595645}"
2025-03-26,4988341.798439692,3661.176999691641,0.0,-0.0005517623838569019,0.0007339466996501371,"{'511880.SH': 0.04141214302207914, '511260.SH': 0.4993025940562184, '511360.SH': 0.10499841854538314, '512890.SH': 0.35355289767666914}"
2025-03-27,4994104.973299691,3661.176999691641,0.0,0.0011553287831644887,0.0007330997284329485,"{'511880.SH': 0.041358996477706814, '511260.SH': 0.49892643693344246, '511360.SH': 0.10488383860580242, '512890.SH': 0.3540976282546154}"
2025-03-28,4986087.7284396915,3661.176999691641,0.0,-0.0016053416784114205,0.0007342784963066308,"{'511880.SH': 0.04142467306018205, '511260.SH': 0.49906452423746156, '511360.SH': 0.1050637952100237, '512890.SH': 0.3537127289960261}"
2025-03-31,4985806.7344396915,3661.176999691641,0.0,-5.6355606901425936e-05,0.0007343198793490913,"{'511880.SH': 0.04142989710635336, '511260.SH': 0.4990258613142189, '511360.SH': 0.10507725788510244, '512890.SH': 0.35373266381497626}"
2025-04-01,5011028.153749691,10199.349449691643,20000.0,0.001047256660378082,0.002035380591916969,"{'511880.SH': 0.04122999744980484, '511260.SH': 0.49927226972929356, '511360.SH': 0.10456057797398925, '512890.SH': 0.3529017742549954}"
2025-04-02,5018296.693298771,6820.1156387715455,0.0,0.001450508623393132,0.001359049903900431,"{'511880.SH': 0.11254106508970733, '511260.SH': 0.5905278585774457, '511360.SH': 0.12219953053371417, '512890.SH': 0.1733724958952325}"
2025-04-03,5039590.313938771,6820.1156387715455,0.0,0.004243196833785268,0.0013533075535739683,"{'511880.SH': 0.11207112991662559, '511260.SH': 0.5915949143234707, '511360.SH': 0.12172467636968576, '512890.SH': 0.17325597183664404}"
2025-04-07,5011644.143878771,6820.1156387715455,0.0,-0.005545325774340304,0.0013608539319579672,"{'511880.SH': 0.11268596448328771, '511260.SH': 0.5987567979392806, '511360.SH': 0.12242100244674535, '512890.SH': 0.16477538119872853}"
2025-04-08,5021428.113318771,6820.1156387715455,0.0,0.001952247437988941,0.0013582023848319085,"{'511880.SH': 0.11247536415028356, '511260.SH': 0.5958157584820275, '511360.SH': 0.12218685325248832, '512890.SH': 0.1681638217303688}"
2025-04-09,5021344.368338771,6820.1156387715455,0.0,-1.6677522431840508e-05,0.001358225036660425,"{'511880.SH': 0.1124828412807823, '511260.SH': 0.5962594437613774, '511360.SH': 0.12219655832985549, '512890.SH': 0.1677029315913246}"
2025-04-10,5025599.362238771,6820.1156387715455,0.0,0.0008473814157876625,0.0013570750764608035,"{'511880.SH': 0.11239096403983592, '511260.SH': 0.5958202761841515, '511360.SH': 0.12209857089098508, '512890.SH': 0.1683331138085668}"
2025-04-11,5022903.367658771,6820.1156387715455,0.0,-0.00053645234840205,0.001357803473322736,"{'511880.SH': 0.11245912816819582, '511260.SH': 0.596039338378804, '511360.SH': 0.12218381582882418, '512890.SH': 0.16795991415085346}"
2025-04-14,5029201.233338771,6820.1156387715455,0.0,0.0012538297512452168,0.001356103150846447,"{'511880.SH': 0.11232612969534504, '511260.SH': 0.5952929423769454, '511360.SH': 0.12204065248598815, '512890.SH': 0.168984172290875}"
2025-04-15,5039884.720398771,6820.1156387715455,0.0,0.0021242910283998384,0.0013532284996851907,"{'511880.SH': 0.11209806734533771, '511260.SH': 0.5944370092185275, '511360.SH': 0.12179177383077783, '512890.SH': 0.1703199211056719}"
2025-04-16,5051672.582998771,6820.1156387715455,0.0,0.002338915124841856,0.0013500707986745634,"{'511880.SH': 0.11184205894527934, '511260.SH': 0.5938425245721689, '511360.SH': 0.12150648917068767, '512890.SH': 0.17145885651318957}"
2025-04-17,5051645.205858771,6820.1156387715455,0.0,-5.419420904817507e-06,0.0013500781153161247,"{'511880.SH': 0.11183821091488484, '511260.SH': 0.5936976722992464, '511360.SH': 0.12150061514378638, '512890.SH': 0.1716134235267663}"
2025-04-18,5052412.453238771,6820.1156387715455,0.0,0.00015188069405791538,0.0013498730956534666,"{'511880.SH': 0.11182902101308284, '511260.SH': 0.5932722294037034, '511360.SH': 0.12150067035926315, '512890.SH': 0.17204820612829722}"
2025-04-21,5044669.835678771,6820.1156387715455,0.0,-0.0015324595194196045,0.0013519448964798078,"{'511880.SH': 0.11199731225303856, '511260.SH': 0.5935678840312258, '511360.SH': 0.12169369255012857, '512890.SH': 0.17138916626912729}"
2025-04-22,5053067.827298771,6820.1156387715455,0.0,0.0016647257191351184,0.0013496980194737242,"{'511880.SH': 0.11181674343406603, '511260.SH': 0.5931560989162995, '511360.SH': 0.12149797330707787, '512890.SH': 0.17217948632308308}"
2025-04-23,5046145.708998771,6820.1156387715455,0.0,-0.001369884303274782,0.001351549485899557,"{'511880.SH': 0.11197012955698178, '511260.SH': 0.5933637617043945, '511360.SH': 0.1216679096097321, '512890.SH': 0.1716466496429921}"
2025-04-24,5052202.82199877,6820.1156387715455,0.0,0.0012003444508543737,0.0013499291059881375,"{'511880.SH': 0.1118436818766611, '511260.SH': 0.5922953027479878, '511360.SH': 0.12153401627630646, '512890.SH': 0.17297706999305668}"
2025-04-25,5053225.949538771,6820.1156387715455,0.0,0.00020251117701475252,0.0013496557856064295,"{'511880.SH': 0.11182771600616397, '511260.SH': 0.5925149656672852, '511360.SH': 0.12151920498549014, '512890.SH': 0.17278845755545422}"
2025-04-28,5059069.817438771,6820.1156387715455,0.0,0.0011564628137266109,0.0013480967618320653,"{'511880.SH': 0.11169631698937095, '511260.SH': 0.5922219119555097, '511360.SH': 0.12137774772020762, '512890.SH': 0.17335592657307983}"
2025-04-29,5063814.696858771,6820.1156387715455,0.0,0.0009378956193970556,0.0013468335725243378,"{'511880.SH': 0.11159387738862993, '511260.SH': 0.5930398681181747, '511360.SH': 0.1212857374858101, '512890.SH': 0.17273368343486106}"
2025-04-30,5051167.600978771,6820.1156387715455,0.0,-0.00249754318376727,0.0013502057697412381,"{'511880.SH': 0.11190112683856984, '511260.SH': 0.5947163581382469, '511360.SH': 0.12163187772287544, '512890.SH': 0.1704004315305667}"
2025-05-06,5070109.258826092,1220.6169260915485,20000.0,-0.00020952425979181566,0.00024074765725545018,"{'511880.SH': 0.11420216946844709, '511260.SH': 0.592294928313892, '511360.SH': 0.12117095877776873, '512890.SH': 0.17209119578263668}"
2025-05-07,5083761.401947612,24437.952787612427,0.0,0.0026926723714590928,0.004807061318465917,"{'511880.SH': 0.11932264322389438, '511260.SH': 0.20389107946783247, '511360.SH': 0.12744398266838183, '512890.SH': 0.5445352333214254}"
2025-05-08,5099573.425667613,24437.952787612427,0.0,0.0031103001242236417,0.00479215627421094,"{'511880.SH': 0.11895858366243288, '511260.SH': 0.20341983797678026, '511360.SH': 0.12706929499993758, '512890.SH': 0.5457601270866383}"
2025-05-09,5120315.520227612,24437.952787612427,0.0,0.004067417571751886,0.004772743533298138,"{'511880.SH': 0.1184908373718794, '511260.SH': 0.2027412560610823, '511360.SH': 0.126577199674443, '512890.SH': 0.5474179633592972}"
2025-05-12,5121818.463647612,24437.952787612427,0.0,0.0002935255481939514,0.0047713430222219196,"{'511880.SH': 0.11845724613361519, '511260.SH': 0.20247699276351205, '511360.SH': 0.12655364585850265, '512890.SH': 0.5477407722221481}"
2025-05-13,5147828.857267612,24437.952787612427,0.0,0.005078351332560738,0.004747234895564053,"{'511880.SH': 0.11786575428656637, '511260.SH': 0.2012029592898635, '511360.SH': 0.12591984270900214, '512890.SH': 0.550264208819004}"
2025-05-14,5166931.583827612,24437.952787612427,0.0,0.0037108317097667154,0.004729683834812659,"{'511880.SH': 0.11743232805697704, '511260.SH': 0.20029876208140812, '511360.SH': 0.12547563084234375, '512890.SH': 0.5520635951844585}"
2025-05-15,5156937.035747612,24437.952787612427,0.0,-0.0019343294792760757,0.004738850332709096,"{'511880.SH': 0.1176751391365446, '511260.SH': 0.20064863945929343, '511360.SH': 0.12572443594049174, '512890.SH': 0.5512129351309611}"
2025-05-16,5136390.529987612,24437.952787612427,0.0,-0.003984246000595437,0.00475780660464526,"{'511880.SH': 0.11815056251212731, '511260.SH': 0.20130182741429783, '511360.SH': 0.12622848597954325, '512890.SH': 0.5495613174893863}"
2025-05-19,5142038.237627612,24437.952787612427,0.0,0.0010995479426705312,0.004752580914078809,"{'511880.SH': 0.11803018506529299, '511260.SH': 0.20119305850928634, '511360.SH': 0.12610337963942603, '512890.SH': 0.5499207958719158}"
2025-05-20,5155033.660327612,24437.952787612427,0.0,0.0025272901716102414,0.004740600042184661,"{'511880.SH': 0.11772912737129064, '511260.SH': 0.2008052843507939, '511360.SH': 0.1257888585656277, '512890.SH': 0.5509361296701031}"
2025-05-21,5175252.786887612,24437.952787612427,0.0,0.003922210385473024,0.004722079054675389,"{'511880.SH': 0.11727150595188499, '511260.SH': 0.2000853760464797, '511360.SH': 0.1253097436405638, '512890.SH': 0.5526112953063962}"
2025-05-22,5184874.307767613,24437.952787612427,0.0,0.001859140273182014,0.004713316338450329,"{'511880.SH': 0.11706320083607398, '511260.SH': 0.19965691327350837, '511360.SH': 0.12507049573574056, '512890.SH': 0.5534960738162267}"
2025-05-23,5162654.042587613,24437.952787612427,0.0,-0.004285593798621368,0.004733602636554685,"{'511880.SH': 0.11757640000524959, '511260.SH': 0.20050593966997027, '511360.SH': 0.12562228548534277, '512890.SH': 0.5515617722028826}"
2025-05-26,5155351.685927613,24437.952787612427,0.0,-0.001414457873752828,0.004740307601966296,"{'511880.SH': 0.11774177145991956, '511260.SH': 0.20082680349938348, '511360.SH': 0.12578897415866916, '512890.SH': 0.5509021432800614}"
2025-05-27,5160013.462367612,24437.952787612427,0.0,0.0009042596361998889,0.004736025005717593,"{'511880.SH': 0.11763422859782383, '511260.SH': 0.20058350768819433, '511360.SH': 0.12568207519800415, '512890.SH': 0.5513641635102602}"
2025-05-28,5172158.979467613,24437.952787612427,0.0,0.0023537762427519038,0.004724903639780985,"{'511880.SH': 0.11736383000015269, '511260.SH': 0.20005224203423566, '511360.SH': 0.12539591350047, '512890.SH': 0.5524631108253606}"
2025-05-29,5166212.439827613,24437.952787612427,0.0,-0.001149720970218926,0.004730342213420066,"{'511880.SH': 0.11750125800484036, '511260.SH': 0.20008097073810838, '511360.SH': 0.1255469858342958, '512890.SH': 0.5521404432093353}"
2025-05-30,5184675.832567613,24437.952787612427,0.0,0.003573874081844064,0.004713496769480763,"{'511880.SH': 0.11710959890414363, '511260.SH': 0.19953849255174405, '511360.SH': 0.12512114950853878, '512890.SH': 0.5535172622660928}"
