date,nav,cash,deposit,return,cash_weight,positions
2022-09-05,2508391.546956618,136.26027661841363,0.0,0.017563431923010464,5.432177316325896e-05,{'512890.SH': 0.9999456782268368}
2022-09-06,2540141.613876618,136.26027661841363,0.0,0.01265754023071941,5.3642787423359846e-05,{'512890.SH': 0.9999463572125766}
2022-09-07,2545914.353316618,136.26027661841363,0.0,0.0022726053573014493,5.352115495986909e-05,{'512890.SH': 0.9999464788450402}
2022-09-08,2548800.7230366184,136.26027661841363,0.0,0.0011337261664909892,5.346054534074141e-05,{'512890.SH': 0.9999465394546593}
2022-09-09,2580550.789956618,136.26027661841363,0.0,0.012456865157419283,5.2802788129081664e-05,{'512890.SH': 0.9999471972118709}
2022-09-13,2566118.9413566184,136.26027661841363,0.0,-0.0055925458457039,5.309975092050002e-05,{'512890.SH': 0.9999469002490795}
2022-09-14,2540141.613876618,136.26027661841363,0.0,-0.010123196965401426,5.3642787423359846e-05,{'512890.SH': 0.9999463572125766}
2022-09-15,2566118.9413566184,136.26027661841363,0.0,0.010226724107855967,5.309975092050002e-05,{'512890.SH': 0.9999469002490795}
2022-09-16,2485300.589196618,136.26027661841363,0.0,-0.03149439055902625,5.482647741312459e-05,{'512890.SH': 0.9999451735225868}
2022-09-19,2482414.2194766183,136.26027661841363,0.0,-0.0011613765081562866,5.4890225631700645e-05,{'512890.SH': 0.9999451097743683}
2022-09-20,2467982.370876618,136.26027661841363,0.0,-0.005813634359153386,5.52112033806848e-05,{'512890.SH': 0.9999447887966193}
2022-09-21,2493959.698356618,136.26027661841363,0.0,0.01052573461891182,5.463611810094671e-05,{'512890.SH': 0.999945363881899}
2022-09-22,2482414.2194766183,136.26027661841363,0.0,-0.004629376684638364,5.4890225631700645e-05,{'512890.SH': 0.9999451097743683}
2022-09-23,2459323.261716618,136.26027661841363,0.0,-0.009301814974645328,5.540559825523033e-05,{'512890.SH': 0.9999445944017448}
2022-09-26,2418914.085636618,136.26027661841363,0.0,-0.01643101446200057,5.6331176633151146e-05,{'512890.SH': 0.9999436688233668}
2022-09-27,2439118.673676618,136.26027661841363,0.0,0.008352751410219073,5.586455390176691e-05,{'512890.SH': 0.9999441354460983}
2022-09-28,2424686.8250766178,136.26027661841363,0.0,-0.005916829203823082,5.619706232127851e-05,{'512890.SH': 0.9999438029376787}
2022-09-29,2401595.867316618,136.26027661841363,0.0,-0.009523274313692043,5.673738803134339e-05,{'512890.SH': 0.9999432626119686}
2022-09-30,2410254.976476618,136.26027661841363,0.0,0.0036055646488413196,5.6533552652426395e-05,{'512890.SH': 0.9999434664473476}
2022-10-10,2450459.564516618,20136.260276618414,20000.0,0.008382759598959622,0.00821734035859944,{'512890.SH': 0.9917826596414006}
2022-10-11,2445357.1914373585,8355.29943735851,0.0,-0.002082210681271124,0.003416801220948561,{'511880.SH': 0.9965831987790514}
2022-10-12,2445405.2154373582,8355.29943735851,0.0,1.963884874078836e-05,0.0034167341202239864,{'511880.SH': 0.996583265879776}
2022-10-13,2445549.287437358,8355.29943735851,0.0,5.89153891921157e-05,0.003416532833862392,{'511880.SH': 0.9965834671661377}
2022-10-14,2445573.299437358,8355.29943735851,0.0,9.818653062376725e-06,0.003416499288441191,{'511880.SH': 0.9965835007115588}
2022-10-17,2445669.3474373585,8355.29943735851,0.0,3.9274226629304465e-05,0.0034163651133434815,{'511880.SH': 0.9965836348866565}
2022-10-18,2445837.4314373583,8355.29943735851,0.0,6.872719739314803e-05,0.003416130332279814,{'511880.SH': 0.9965838696677202}
2022-10-19,2445909.467437358,8355.29943735851,0.0,2.9452488981451808e-05,0.0034160297217020754,{'511880.SH': 0.9965839702782979}
2022-10-20,2446029.527437358,8355.29943735851,0.0,4.9086035929901684e-05,0.003415862050574729,{'511880.SH': 0.9965841379494252}
2022-10-21,2446245.6354373586,8355.29943735851,0.0,8.835052789679665e-05,0.003415560284020572,{'511880.SH': 0.9965844397159794}
2022-10-24,2446389.7074373583,8355.29943735851,0.0,5.8895148513649076e-05,0.003415359135937034,{'511880.SH': 0.996584640864063}
2022-10-25,2446173.599437359,8355.29943735851,0.0,-8.83375201189418e-05,0.0034156608669475876,{'511880.SH': 0.9965843391330524}
2022-10-26,2446245.6354373586,8355.29943735851,0.0,2.9448441442037065e-05,0.003415560284020572,{'511880.SH': 0.9965844397159794}
2022-10-27,2446437.7314373585,8355.29943735851,0.0,7.852686468479142e-05,0.003415292091840617,{'511880.SH': 0.9965847079081593}
2022-10-28,2446941.9834373584,8355.29943735851,0.0,0.0002061168340889985,0.003414588287713036,{'511880.SH': 0.996585411712287}
2022-10-31,2446965.9954373585,8355.29943735851,0.0,9.813064699715213e-06,0.0034145547804660544,{'511880.SH': 0.996585445219534}
2022-11-01,2466821.923437359,28355.29943735851,20000.0,-5.887781042657192e-05,0.011494668167148121,{'511880.SH': 0.9885053318328518}
2022-11-02,2459394.3313693586,3678.8313693585806,0.0,-0.003010996455573234,0.001495828189255952,{'511260.SH': 0.998504171810744}
2022-11-03,2463637.8313693586,3678.8313693585806,0.0,0.0017254248112530401,0.0014932516957306926,{'511260.SH': 0.9985067483042693}
2022-11-04,2460009.3313693586,3678.8313693585806,0.0,-0.0014728220007821369,0.0014954542336271413,{'511260.SH': 0.9985045457663728}
2022-11-07,2461669.8313693586,3678.8313693585806,0.0,0.0006749974395729996,0.0014944454867500036,{'511260.SH': 0.99850555451325}
2022-11-08,2463022.8313693586,3678.8313693585806,0.0,0.0005496269169644741,0.0014936245504932136,{'511260.SH': 0.9985063754495068}
2022-11-09,2465318.8313693586,3678.8313693585806,0.0,0.0009321878671841866,0.0014922335085215642,{'511260.SH': 0.9985077664914784}
2022-11-10,2464683.3313693586,3678.8313693585806,0.0,-0.0002577759890176612,0.0014926182696722548,{'511260.SH': 0.9985073817303277}
2022-11-11,2458881.8313693586,3678.8313693585806,0.0,-0.002353852085645758,0.001496139961841854,{'511260.SH': 0.9985038600381582}
2022-11-14,2445823.3313693586,3678.8313693585806,0.0,-0.0053107472809003076,0.0015041280055574945,{'511260.SH': 0.9984958719944425}
2022-11-15,2443158.3313693586,3678.8313693585806,0.0,-0.0010896126330219857,0.0015057687101665013,{'511260.SH': 0.9984942312898335}
2022-11-16,2435962.8313693586,3678.8313693585806,0.0,-0.0029451631961843194,0.001510216544351193,{'511260.SH': 0.9984897834556488}
2022-11-17,2443178.8313693586,3678.8313693585806,0.0,0.0029622783677465403,0.001505756075701041,{'511260.SH': 0.998494243924299}
2022-11-18,2442481.8313693586,3678.8313693585806,0.0,-0.0002852840696926373,0.001506185766506223,{'511260.SH': 0.9984938142334938}
2022-11-21,2446786.8313693586,3678.8313693585806,0.0,0.0017625514936119302,0.0015035357073994473,{'511260.SH': 0.9984964642926005}
2022-11-22,2443301.8313693586,3678.8313693585806,0.0,-0.001424316967591932,0.0015056802733605633,{'511260.SH': 0.9984943197266395}
2022-11-23,2447934.8313693586,3678.8313693585806,0.0,0.0018962045296726515,0.0015028305991710844,{'511260.SH': 0.9984971694008289}
2022-11-24,2454043.8313693586,3678.8313693585806,0.0,0.0024955729710265384,0.001499089511904027,{'511260.SH': 0.998500910488096}
2022-11-25,2449861.8313693586,3678.8313693585806,0.0,-0.001704126041492282,0.0015016485102354875,{'511260.SH': 0.9984983514897645}
2022-11-28,2443588.8313693586,3678.8313693585806,0.0,-0.002560552566547636,0.001505503430909449,{'511260.SH': 0.9984944965690905}
2022-11-29,2434712.3313693586,3678.8313693585806,0.0,-0.003632566938450821,0.00151099221126033,{'511260.SH': 0.9984890077887397}
2022-11-30,2437787.3313693586,3678.8313693585806,0.0,0.0012629828831853818,0.0015090862611432559,{'511260.SH': 0.9984909137388568}
2022-12-01,2460308.8313693586,23678.83136935858,20000.0,0.0010343396109879777,0.00962433295667984,{'511260.SH': 0.9903756670433201}
2022-12-02,2446281.7008269588,80.70306695904583,0.0,-0.005701369829491099,3.299009551179833e-05,{'512890.SH': 0.9999670099044882}
2022-12-05,2489399.2272269586,80.70306695904583,0.0,0.01762574048010257,3.241869205886442e-05,{'512890.SH': 0.9999675813079412}
2022-12-06,2475026.7184269587,80.70306695904583,0.0,-0.005773484880530866,3.260694777886596e-05,{'512890.SH': 0.9999673930522212}
2022-12-07,2460654.2096269587,80.70306695904583,0.0,-0.005807011574054721,3.279740267580328e-05,{'512890.SH': 0.9999672025973242}
2022-12-08,2475026.7184269587,80.70306695904583,0.0,0.005840929921713256,3.260694777886596e-05,{'512890.SH': 0.9999673930522212}
2022-12-09,2463528.7113869586,80.70306695904583,0.0,-0.004645609259243844,3.275913391470492e-05,{'512890.SH': 0.9999672408660853}
2022-12-12,2414662.1814669585,80.70306695904583,0.0,-0.01983598960877886,3.342209422852558e-05,{'512890.SH': 0.9999665779057715}
2022-12-13,2423285.6867469586,80.70306695904583,0.0,0.0035713092068063723,3.330315835248562e-05,{'512890.SH': 0.9999666968416475}
2022-12-14,2411787.6797069586,80.70306695904583,0.0,-0.004744800459509646,3.346192852633345e-05,{'512890.SH': 0.9999665380714736}
2022-12-15,2391666.1673869584,80.70306695904583,0.0,-0.008342986610846759,3.374344967517723e-05,{'512890.SH': 0.9999662565503248}
2022-12-16,2408913.1779469587,80.70306695904583,0.0,0.007211295119353478,3.350185789087946e-05,{'512890.SH': 0.9999664981421091}
2022-12-19,2374419.1568269585,80.70306695904583,0.0,-0.014319329329004038,3.398855114818603e-05,{'512890.SH': 0.9999660114488518}
2022-12-20,2351423.1427469584,80.70306695904583,0.0,-0.009684900837277022,3.43209461078824e-05,{'512890.SH': 0.9999656790538921}
2022-12-21,2351423.1427469584,80.70306695904583,0.0,0.0,3.43209461078824e-05,{'512890.SH': 0.9999656790538921}
2022-12-22,2339925.135706959,80.70306695904583,0.0,-0.0048898077215348,3.448959358892613e-05,{'512890.SH': 0.9999655104064111}
2022-12-23,2325552.626906959,80.70306695904583,0.0,-0.0061422942899656,3.4702748080305907e-05,{'512890.SH': 0.9999652972519197}
2022-12-26,2325552.626906959,80.70306695904583,0.0,0.0,3.4702748080305907e-05,{'512890.SH': 0.9999652972519197}
2022-12-27,2354297.644506959,80.70306695904583,0.0,0.012360510472829711,3.4279041627273434e-05,{'512890.SH': 0.9999657209583728}
2022-12-28,2351423.1427469584,80.70306695904583,0.0,-0.0012209593662496632,3.43209461078824e-05,{'512890.SH': 0.9999656790538921}
2022-12-29,2339925.135706959,80.70306695904583,0.0,-0.0048898077215348,3.448959358892613e-05,{'512890.SH': 0.9999655104064111}
2022-12-30,2351423.1427469584,80.70306695904583,0.0,0.004913835431972435,3.43209461078824e-05,{'512890.SH': 0.9999656790538921}
2023-01-03,2382921.1497869585,20080.703066959046,20000.0,0.004889807721534911,0.008426927206027918,{'512890.SH': 0.9915730727939721}
2023-01-04,2382462.666713598,5626.566713598557,0.0,-0.00019240379540097496,0.0023616599715117134,{'511260.SH': 0.9976383400284883}
2023-01-05,2382502.4667135985,5626.566713598557,0.0,1.6705403428352028e-05,0.0023616205196881875,{'511260.SH': 0.9976383794803119}
2023-01-06,2379517.4667135985,5626.566713598557,0.0,-0.0012528843271745194,0.002364583068755333,{'511260.SH': 0.9976354169312447}
2023-01-09,2380671.6667135986,5626.566713598557,0.0,0.0004850563259761742,0.002363436668848064,{'511260.SH': 0.9976365633311519}
2023-01-10,2378820.9667135985,5626.566713598557,0.0,-0.000777385653753293,0.0023652754000112086,{'511260.SH': 0.9976347245999888}
2023-01-11,2376114.5667135986,5626.566713598557,0.0,-0.001137706467981392,0.0023679694541752063,{'511260.SH': 0.9976320305458248}
2023-01-12,2376751.3667135984,5626.566713598557,0.0,0.00026800054547893026,0.0023673350071019713,{'511260.SH': 0.997632664992898}
2023-01-13,2376373.2667135983,5626.566713598557,0.0,-0.00015908268963060745,0.0023677116690425525,{'511260.SH': 0.9976322883309574}
2023-01-16,2371995.2667135983,5626.566713598557,0.0,-0.0018423031690028013,0.0023720817627912766,{'511260.SH': 0.9976279182372088}
2023-01-17,2372572.3667135984,5626.566713598557,0.0,0.00024329728144856233,0.0023715047821248436,{'511260.SH': 0.9976284952178751}
2023-01-18,2371059.9667135985,5626.566713598557,0.0,-0.0006374515783873491,0.0023730174658539932,{'511260.SH': 0.9976269825341461}
2023-01-19,2370323.6667135986,5626.566713598557,0.0,-0.0003105362202291406,0.002373754602636047,{'511260.SH': 0.997626245397364}
2023-01-20,2373109.6667135986,5626.566713598557,0.0,0.0011753669083778284,0.002370967845489631,{'511260.SH': 0.9976290321545104}
2023-01-30,2374701.6667135986,5626.566713598557,0.0,0.0006708497387752921,0.0023693783486433834,{'511260.SH': 0.9976306216513566}
2023-01-31,2376253.8667135984,5626.566713598557,0.0,0.0006536400010819232,0.002367830639821409,{'511260.SH': 0.9976321693601786}
2023-02-01,2396452.8667135984,25626.566713598557,20000.0,8.3745260886392e-05,0.01069354088684491,{'511260.SH': 0.9893064591131551}
2023-02-02,2390016.8196752784,29.756475278176367,0.0,-0.0026856555902750046,1.245032044679052e-05,{'515450.SH': 0.9999875496795532}
2023-02-03,2379932.486075278,29.756475278176367,0.0,-0.004219356749702974,1.2503075382296858e-05,{'515450.SH': 0.9999874969246177}
2023-02-06,2361780.685595278,29.756475278176367,0.0,-0.007627023281628342,1.2599169541720745e-05,{'515450.SH': 0.9999874008304582}
2023-02-07,2365814.4190352783,29.756475278176367,0.0,0.0017079204113243929,1.2577687851911197e-05,{'515450.SH': 0.9999874223121481}
2023-02-08,2355730.085435278,29.756475278176367,0.0,-0.0042625209817228615,1.263153001362554e-05,{'515450.SH': 0.9999873684699864}
2023-02-09,2369848.1524752784,29.756475278176367,0.0,0.0059930749822689755,1.2556279290340219e-05,{'515450.SH': 0.9999874437207097}
2023-02-10,2379932.486075278,29.756475278176367,0.0,0.004255265717960199,1.2503075382296858e-05,{'515450.SH': 0.9999874969246177}
2023-02-13,2400101.153275278,29.756475278176367,0.0,0.008474470312920479,1.2398008824573681e-05,{'515450.SH': 0.9999876019911754}
2023-02-14,2402118.019995278,29.756475278176367,0.0,0.0008403257159590449,1.2387599206401548e-05,{'515450.SH': 0.9999876124007936}
2023-02-15,2400101.153275278,29.756475278176367,0.0,-0.0008396201615457066,1.2398008824573681e-05,{'515450.SH': 0.9999876019911754}
2023-02-16,2394050.5531152785,29.756475278176367,0.0,-0.0025209771478766907,1.2429342914023056e-05,{'515450.SH': 0.999987570657086}
2023-02-17,2373881.885915278,29.756475278176367,0.0,-0.008424495119268016,1.253494348422622e-05,{'515450.SH': 0.9999874650565158}
2023-02-20,2434387.8875152785,29.756475278176367,0.0,0.02548821066414253,1.2223391116420683e-05,{'515450.SH': 0.9999877766088836}
2023-02-21,2450522.8212752785,29.756475278176367,0.0,0.006627922297324895,1.2142908860032888e-05,{'515450.SH': 0.99998785709114}
2023-02-22,2432371.0207952783,29.756475278176367,0.0,-0.007407317459934504,1.2233526474282411e-05,{'515450.SH': 0.9999877664735257}
2023-02-23,2430354.1540752784,29.756475278176367,0.0,-0.0008291772524655627,1.2243678654108895e-05,{'515450.SH': 0.9999877563213458}
2023-02-24,2426320.4206352783,29.756475278176367,0.0,-0.0016597307158860986,1.2264033647454236e-05,{'515450.SH': 0.9999877359663526}
2023-02-27,2418252.953755278,29.756475278176367,0.0,-0.0033249800032132404,1.2304947351338026e-05,{'515450.SH': 0.9999876950526486}
2023-02-28,2440438.487675278,29.756475278176367,0.0,0.009174199037180308,1.2193085557555644e-05,{'515450.SH': 0.9999878069144424}
2023-03-01,2492708.3551952783,20029.756475278176,20000.0,0.013222979264984502,0.008035338925042055,{'515450.SH': 0.991964661074958}
2023-03-02,2510284.717502579,50.92681992286816,0.0,0.007051110600511334,2.028726843922868e-05,{'510880.SH': 0.9999797127315607}
2023-03-03,2523140.131247967,50.92681992286816,0.0,0.005121097880155023,2.0183904687719154e-05,{'510880.SH': 0.9999798160953123}
2023-03-06,2511141.745085605,50.92681992286816,0.0,-0.004755338799366515,2.0280344597246963e-05,{'510880.SH': 0.9999797196554028}
2023-03-07,2505142.552004425,50.92681992286816,0.0,-0.0023890300469580072,2.03289109763915e-05,{'510880.SH': 0.9999796710890236}
2023-03-08,2503428.496838373,50.92681992286816,0.0,-0.0006842146227089563,2.034282983803396e-05,{'510880.SH': 0.999979657170162}
2023-03-09,2500000.3865062697,50.92681992286816,0.0,-0.0013693661857859807,2.0370724819782122e-05,{'510880.SH': 0.9999796292751802}
2023-03-10,2465719.283185236,50.92681992286816,0.0,-0.0137124392084359,2.0653940726407624e-05,{'510880.SH': 0.9999793460592736}
2023-03-13,2494001.193425089,50.92681992286816,0.0,0.011470044636759269,2.0419725562732704e-05,{'510880.SH': 0.9999795802744372}
2023-03-14,2481145.779679701,50.92681992286816,0.0,-0.005154533918940607,2.0525525077951067e-05,{'510880.SH': 0.9999794744749221}
2023-03-15,2501714.4416723214,50.92681992286816,0.0,0.008289985280621304,2.0356767772753912e-05,{'510880.SH': 0.9999796432322272}
2023-03-16,2483716.862428779,50.92681992286816,0.0,-0.0071940981527499615,2.0504277558057808e-05,{'510880.SH': 0.9999794957224419}
2023-03-17,2500000.3865062697,50.92681992286816,0.0,0.006556111255599184,2.0370724819782122e-05,{'510880.SH': 0.9999796292751802}
2023-03-20,2488859.0279269335,50.92681992286816,0.0,-0.004456542742741765,2.046191421507994e-05,{'510880.SH': 0.9999795380857849}
2023-03-21,2482002.807262727,50.92681992286816,0.0,-0.002754764567729384,2.0518437680186482e-05,{'510880.SH': 0.9999794815623199}
2023-03-22,2494001.193425089,50.92681992286816,0.0,0.004834154952304104,2.0419725562732704e-05,{'510880.SH': 0.9999795802744372}
2023-03-23,2495715.2485911404,50.92681992286816,0.0,0.0006872711891918737,2.0405701312125623e-05,{'510880.SH': 0.9999795942986879}
2023-03-24,2480288.7520966753,50.92681992286816,0.0,-0.006181192547175973,2.0532617373609394e-05,{'510880.SH': 0.9999794673826264}
2023-03-27,2462291.172853133,50.92681992286816,0.0,-0.007256243543550367,2.0682696053309438e-05,{'510880.SH': 0.9999793173039467}
2023-03-28,2466576.310768262,50.92681992286816,0.0,0.0017403051119107005,2.0646764383708055e-05,{'510880.SH': 0.9999793532356163}
2023-03-29,2464862.2556022103,50.92681992286816,0.0,-0.0006949126846669262,2.0661122059506658e-05,{'510880.SH': 0.9999793388779404}
2023-03-30,2474289.559015495,50.92681992286816,0.0,0.003824677582634717,2.0582401011760176e-05,{'510880.SH': 0.9999794175989882}
2023-03-31,2480288.7520966753,50.92681992286816,0.0,0.002424612373811197,2.0532617373609394e-05,{'510880.SH': 0.9999794673826264}
2023-04-03,2518286.3313402184,20050.926819922868,20000.0,0.007256243543550811,0.007962131458360366,{'510880.SH': 0.9920378685416397}
2023-04-04,2545320.9968807595,75.22214075969532,0.0,0.010735342206361853,2.9553105817253922e-05,{'515450.SH': 0.9999704468941828}
2023-04-06,2549227.7440407597,75.22214075969532,0.0,0.0015348740550946705,2.9507815037530278e-05,{'515450.SH': 0.9999704921849625}
2023-04-07,2539460.87614076,75.22214075969532,0.0,-0.0038313045677584867,2.962130327205948e-05,{'515450.SH': 0.9999703786967279}
2023-04-10,2541414.2497207597,75.22214075969532,0.0,0.0007692079836127963,2.9598535841986573e-05,{'515450.SH': 0.999970401464158}
2023-04-11,2555087.86478076,75.22214075969532,0.0,0.005380317302266846,2.9440138555137235e-05,{'515450.SH': 0.9999705598614449}
2023-04-12,2584388.4684807598,75.22214075969532,0.0,0.011467552291988925,2.9106359851510588e-05,{'515450.SH': 0.9999708936401485}
2023-04-13,2572668.22700076,75.22214075969532,0.0,-0.004535015390658259,2.9238958980493953e-05,{'515450.SH': 0.9999707610410195}
2023-04-14,2584388.4684807598,75.22214075969532,0.0,0.004555675448933982,2.9106359851510588e-05,{'515450.SH': 0.9999708936401485}
2023-04-17,2625409.31366076,75.22214075969532,0.0,0.015872553867303907,2.8651586009195932e-05,{'515450.SH': 0.9999713484139908}
2023-04-18,2642989.6758807595,75.22214075969532,0.0,0.006696236708129133,2.8461004386870344e-05,{'515450.SH': 0.9999715389956131}
2023-04-19,2621502.56650076,75.22214075969532,0.0,-0.008129849910533227,2.8694284614072876e-05,{'515450.SH': 0.999971305715386}
2023-04-20,2654709.9173607593,75.22214075969532,0.0,0.012667296719196086,2.833535229886026e-05,{'515450.SH': 0.9999716646477012}
2023-04-21,2611735.6986007597,75.22214075969532,0.0,-0.016187915100992822,2.8801589992431342e-05,{'515450.SH': 0.9999711984100076}
2023-04-24,2627362.68724076,75.22214075969532,0.0,0.005983372914943885,2.863028432465605e-05,{'515450.SH': 0.9999713697156754}
2023-04-25,2641036.30230076,75.22214075969532,0.0,0.005204311961345631,2.848205482604118e-05,{'515450.SH': 0.9999715179451739}
2023-04-26,2607828.95144076,75.22214075969532,0.0,-0.012573606364695289,2.884473719725252e-05,{'515450.SH': 0.9999711552628028}
2023-04-27,2625409.31366076,75.22214075969532,0.0,0.00674137857480539,2.8651586009195932e-05,{'515450.SH': 0.9999713484139908}
2023-04-28,2650803.1702007595,75.22214075969532,0.0,0.009672341911742377,2.8377112871039138e-05,{'515450.SH': 0.9999716228871289}
2023-05-04,2713777.3889607596,20075.222140759695,20000.0,0.016211772810255543,0.0073975198637967485,{'515450.SH': 0.9926024801362032}
2023-05-05,2700099.2077025496,48.27490255003795,0.0,-0.005040273868391232,1.7878936600671766e-05,{'512890.SH': 0.9999821210633993}
2023-05-08,2774185.9711025497,48.27490255003795,0.0,0.027438533809666543,1.740146589049759e-05,{'512890.SH': 0.9999825985341095}
2023-05-09,2738514.5665025497,48.27490255003795,0.0,-0.012858332127540506,1.7628134296065284e-05,{'512890.SH': 0.9999823718657039}
2023-05-10,2669915.7115025497,48.27490255003795,0.0,-0.025049658613870318,1.8081058642435666e-05,{'512890.SH': 0.9999819189413576}
2023-05-11,2689123.39090255,48.27490255003795,0.0,0.007194114524758044,1.795191054205789e-05,{'512890.SH': 0.9999820480894579}
2023-05-12,2642476.16950255,48.27490255003795,0.0,-0.01734662736481718,1.8268812830628392e-05,{'512890.SH': 0.9999817311871694}
2023-05-15,2631500.3527025497,48.27490255003795,0.0,-0.004153610513757733,1.834501086061404e-05,{'512890.SH': 0.9999816549891394}
2023-05-16,2598572.9023025497,48.27490255003795,0.0,-0.012512804859092452,1.857746708097449e-05,{'512890.SH': 0.999981422532919}
2023-05-17,2595828.9481025496,48.27490255003795,0.0,-0.001055946591903889,1.8597104630228057e-05,{'512890.SH': 0.9999814028953697}
2023-05-18,2623268.4901025495,48.27490255003795,0.0,0.010570627937583232,1.840257782692719e-05,{'512890.SH': 0.9999815974221731}
2023-05-19,2582109.17710255,48.27490255003795,0.0,-0.015690087825661614,1.8695918429060556e-05,{'512890.SH': 0.9999813040815709}
2023-05-22,2576621.26870255,48.27490255003795,0.0,-0.0021253587759438863,1.873573859550831e-05,{'512890.SH': 0.9999812642614045}
2023-05-23,2540949.86410255,48.27490255003795,0.0,-0.01384425605473727,1.899876232587076e-05,{'512890.SH': 0.9999810012376741}
2023-05-24,2505278.45950255,48.27490255003795,0.0,-0.014038610168563448,1.9269276182426228e-05,{'512890.SH': 0.9999807307238175}
2023-05-25,2488814.73430255,48.27490255003795,0.0,-0.006571614878798315,1.9396744114650304e-05,{'512890.SH': 0.9999806032558853}
2023-05-26,2529974.04730255,48.27490255003795,0.0,0.016537716702136995,1.9081184884686265e-05,{'512890.SH': 0.9999809188151153}
2023-05-29,2535461.95570255,48.27490255003795,0.0,0.002169156006106343,1.9039884405073426e-05,{'512890.SH': 0.9999809601155949}
2023-05-30,2554669.6351025496,48.27490255003795,0.0,0.007575613334208864,1.8896730084671047e-05,{'512890.SH': 0.9999811032699153}
2023-05-31,2532718.0015025497,48.27490255003795,0.0,-0.00859274847063296,1.906051227234875e-05,{'512890.SH': 0.9999809394877277}
2023-06-01,2563693.81830255,20048.274902550038,20000.0,0.004333611872102905,0.007820073816702583,{'512890.SH': 0.9921799261832974}
2023-06-02,2573824.7408963847,12041.34845638508,0.0,0.003951689753865617,0.004678387096470075,{'511010.SH': 0.9953216129035299}
2023-06-05,2576383.6333263847,12041.34845638508,0.0,0.0009941983963945855,0.004673740471188455,{'511010.SH': 0.9953262595288116}
2023-06-06,2577340.776296385,12041.34845638508,0.0,0.00037150638500382804,0.004672004791577615,{'511010.SH': 0.9953279952084224}
2023-06-07,2579782.4675463852,12041.34845638508,0.0,0.0009473684164920115,0.004667582870984285,{'511010.SH': 0.9953324171290158}
2023-06-08,2578610.4557463853,12041.34845638508,0.0,-0.000454306444339303,0.004669704347762633,{'511010.SH': 0.9953302956522374}
2023-06-09,2580114.537556385,12041.34845638508,0.0,0.0005832915967001195,0.004666982136300579,{'511010.SH': 0.9953330178636994}
2023-06-12,2581560.018776385,12041.34845638508,0.0,0.000560239167276988,0.004664368974110651,{'511010.SH': 0.9953356310258894}
2023-06-13,2584411.9141563848,12041.34845638508,0.0,0.0011047178292415971,0.004659221848664039,{'511010.SH': 0.9953407781513359}
2023-06-14,2586267.5995063847,12041.34845638508,0.0,0.0007180300244846727,0.004655878787903964,{'511010.SH': 0.995344121212096}
2023-06-15,2579469.9310663855,12041.34845638508,0.0,-0.002628370104198252,0.004668148409625784,{'511010.SH': 0.9953318515903742}
2023-06-16,2574020.0761963846,12041.34845638508,0.0,-0.002112780926175728,0.004678032066548026,{'511010.SH': 0.995321967933452}
2023-06-19,2574762.350336385,12041.34845638508,0.0,0.0002883715425783251,0.004676683444129092,{'511010.SH': 0.9953233165558709}
2023-06-20,2575270.2221163856,12041.34845638508,0.0,0.00019724996364578473,0.004675761150412156,{'511010.SH': 0.9953242388495879}
2023-06-21,2577965.8492563856,12041.34845638508,0.0,0.001046735646166308,0.004670871982209697,{'511010.SH': 0.9953291280177903}
2023-06-26,2579508.998126385,12041.34845638508,0.0,0.0005985916649922096,0.004668077709801075,{'511010.SH': 0.995331922290199}
2023-06-27,2578024.449846385,12041.34845638508,0.0,-0.0005755158369589175,0.004670765809495166,{'511010.SH': 0.9953292341905048}
2023-06-28,2578454.1875063847,12041.34845638508,0.0,0.0001666926238907962,0.004669987357049082,{'511010.SH': 0.995330012642951}
2023-06-29,2577790.047486385,12041.34845638508,0.0,-0.00025757293777717294,0.004671190529316635,{'511010.SH': 0.9953288094706834}
2023-06-30,2581267.015826385,12041.34845638508,0.0,0.0013488175048974593,0.004664898432652105,{'511010.SH': 0.995335101567348}
2023-07-03,2602439.027626385,32041.34845638508,20000.0,0.00045404516185820754,0.012312045783300881,{'511010.SH': 0.9876879542166991}
2023-07-04,2582812.4485922703,79.51251227036119,0.0,-0.007541609553871287,3.078524432298539e-05,{'515450.SH': 0.999969214755677}
2023-07-05,2577131.9509322704,79.51251227036119,0.0,-0.0021993457802543803,3.085310096039039e-05,{'515450.SH': 0.9999691468990396}
2023-07-06,2571451.4532722705,79.51251227036119,0.0,-0.002204193564068424,3.092125739693762e-05,{'515450.SH': 0.9999690787426031}
2023-07-07,2579025.4501522705,79.51251227036119,0.0,0.0029454170213332187,3.083044886806627e-05,{'515450.SH': 0.9999691695511319}
2023-07-10,2582812.4485922703,79.51251227036119,0.0,0.0014683835088855623,3.078524432298539e-05,{'515450.SH': 0.999969214755677}
2023-07-11,2590386.4454722703,79.51251227036119,0.0,0.0029324610403391738,3.06952317517492e-05,{'515450.SH': 0.9999693047682483}
2023-07-12,2569557.9540522704,79.51251227036119,0.0,-0.008040688854130562,3.0944043174806606e-05,{'515450.SH': 0.9999690559568252}
2023-07-13,2628256.42987227,79.51251227036119,0.0,0.022843803046913358,3.025295072681526e-05,{'515450.SH': 0.9999697470492732}
2023-07-14,2650978.42051227,79.51251227036119,0.0,0.00864527158832229,2.9993647498268333e-05,{'515450.SH': 0.9999700063525018}
